timestamp,Y,X,Z
1557367342402,0.283203125,-0.396240234375,-0.8837890625
1557367342516,0.29248046875,-0.403076171875,-0.884033203125
1557367342679,0.2841796875,-0.40576171875,-0.875244140625
1557367342796,0.281982421875,-0.40625,-0.857666015625
1557367342960,0.281494140625,-0.41357421875,-0.87060546875
1557367343071,0.309814453125,-0.408935546875,-0.84326171875
1557367343210,0.21435546875,-0.442138671875,-0.911865234375
1557367343323,0.267578125,-0.432373046875,-0.8583984375
1557367343485,0.486083984375,-0.451416015625,-0.8857421875
1557367343597,0.375,-0.4208984375,-0.78076171875
1557367343733,0.431640625,-0.388916015625,-0.836181640625
1557367343870,0.50341796875,-0.3583984375,-0.807861328125
1557367344012,0.489501953125,-0.3525390625,-0.796630859375
1557367344153,0.500244140625,-0.355712890625,-0.794921875
1557367344292,0.553466796875,-0.361083984375,-0.82666015625
1557367344400,0.479248046875,-0.341796875,-0.80419921875
1557367344540,0.468017578125,-0.37109375,-0.801513671875
1557367344656,0.46044921875,-0.39892578125,-0.81689453125
1557367344773,0.42529296875,-0.399658203125,-0.761962890625
1557367344932,0.47119140625,-0.391357421875,-0.777587890625
1557367345043,0.432861328125,-0.388916015625,-0.80126953125
1557367345155,0.459228515625,-0.386962890625,-0.846923828125
1557367345325,0.421875,-0.352294921875,-0.855712890625
1557367345426,0.40625,-0.382080078125,-0.83837890625
1557367345594,0.422119140625,-0.370361328125,-0.836669921875
1557367345679,0.4091796875,-0.37451171875,-0.842041015625
1557367345845,0.4072265625,-0.369873046875,-0.845458984375
1557367345959,0.379150390625,-0.366455078125,-0.809814453125
1557367346073,0.41552734375,-0.365966796875,-0.863525390625
1557367346234,0.3994140625,-0.35546875,-0.8544921875
1557367346345,0.401123046875,-0.36767578125,-0.852783203125
1557367346507,0.40185546875,-0.365478515625,-0.866455078125
1557367346620,0.399658203125,-0.363525390625,-0.85888671875
1557367346739,0.39306640625,-0.3642578125,-0.8447265625
1557367346871,0.400146484375,-0.371826171875,-0.85791015625
1557367346984,0.40576171875,-0.365966796875,-0.8623046875
1557367347153,0.421142578125,-0.360107421875,-0.840087890625
1557367347261,0.425048828125,-0.366943359375,-0.8349609375
1557367347423,0.406494140625,-0.376220703125,-0.841552734375
1557367347536,0.416259765625,-0.377197265625,-0.8515625
1557367347649,0.397216796875,-0.37890625,-0.82275390625
1557367347816,0.44091796875,-0.367431640625,-0.818115234375
1557367347929,0.4404296875,-0.37744140625,-0.8369140625
1557367348092,0.4365234375,-0.370849609375,-0.828369140625
1557367348177,0.460693359375,-0.375,-0.80126953125
1557367348344,0.4658203125,-0.380859375,-0.804931640625
1557367348452,0.45849609375,-0.3720703125,-0.812255859375
1557367348567,0.493896484375,-0.36474609375,-0.809326171875
1557367348729,0.481201171875,-0.365966796875,-0.81103515625
1557367348841,0.465576171875,-0.381103515625,-0.83642578125
1557367348956,0.477294921875,-0.38232421875,-0.80322265625
1557367349120,0.479248046875,-0.377197265625,-0.783935546875
1557367349229,0.474609375,-0.383544921875,-0.846435546875
1557367349394,0.412353515625,-0.367431640625,-0.82275390625
1557367349534,0.455322265625,-0.37939453125,-0.83154296875
1557367349648,0.410888671875,-0.364501953125,-0.829833984375
1557367349761,0.446044921875,-0.4072265625,-0.827880859375
1557367349929,0.531005859375,-0.405029296875,-0.760009765625
1557367350038,0.51806640625,-0.3857421875,-0.733154296875
1557367350151,0.51806640625,-0.40576171875,-0.76904296875
1557367350315,0.472412109375,-0.386474609375,-0.797607421875
1557367350425,0.329833984375,-0.35400390625,-0.9033203125
1557367350537,0.34912109375,-0.36376953125,-0.911865234375
1557367350681,0.25830078125,-0.3349609375,-0.9296875
1557367350847,0.291015625,-0.348876953125,-0.923583984375
1557367350959,0.362060546875,-0.379150390625,-0.85498046875
1557367351072,0.4599609375,-0.380126953125,-0.810302734375
1557367351228,0.490478515625,-0.375732421875,-0.7734375
1557367351342,0.425048828125,-0.40478515625,-0.8701171875
1557367351507,0.49267578125,-0.37646484375,-0.77001953125
1557367351620,0.531494140625,-0.371337890625,-0.75244140625
1557367351730,0.572509765625,-0.35986328125,-0.7158203125
1557367351894,0.56591796875,-0.3623046875,-0.738525390625
1557367352002,0.536865234375,-0.364013671875,-0.756103515625
1557367352143,0.562744140625,-0.357177734375,-0.722900390625
1557367352253,0.544189453125,-0.3720703125,-0.776123046875
1557367352417,0.5712890625,-0.3310546875,-0.713134765625
1557367352528,0.536865234375,-0.36181640625,-0.760498046875
1557367352648,0.58642578125,-0.368896484375,-0.738525390625
1557367352803,0.561767578125,-0.344970703125,-0.717041015625
1557367352916,0.55908203125,-0.36474609375,-0.774169921875
1557367353080,0.57470703125,-0.339599609375,-0.695068359375
1557367353189,0.602783203125,-0.380859375,-0.71923828125
1557367353329,0.669921875,-0.341064453125,-0.66943359375
1557367353438,0.681884765625,-0.3564453125,-0.703369140625
1557367353603,0.62109375,-0.3525390625,-0.720703125
1557367353715,0.60498046875,-0.365966796875,-0.71240234375
1557367353829,0.62158203125,-0.3671875,-0.71337890625
1557367354018,0.582763671875,-0.354736328125,-0.718994140625
1557367354163,0.6455078125,-0.34716796875,-0.679931640625
1557367354298,0.6689453125,-0.34130859375,-0.689453125
1557367354436,0.6328125,-0.353515625,-0.701416015625
1557367354548,0.606689453125,-0.357421875,-0.707275390625
1557367354686,0.641357421875,-0.349609375,-0.692626953125
1557367354794,0.628173828125,-0.34716796875,-0.7041015625
1557367354912,0.6357421875,-0.359130859375,-0.689453125
1557367355025,0.6494140625,-0.345458984375,-0.683837890625
1557367355134,0.649169921875,-0.342041015625,-0.684814453125
1557367355299,0.65478515625,-0.350341796875,-0.694091796875
1557367355408,0.6796875,-0.353759765625,-0.6787109375
1557367355573,0.73876953125,-0.344482421875,-0.64794921875
1557367355685,0.71240234375,-0.358154296875,-0.607177734375
1557367355794,0.740234375,-0.337890625,-0.5927734375
1557367355934,0.741455078125,-0.33984375,-0.591796875
1557367356056,0.746337890625,-0.34326171875,-0.5927734375
1557367356213,0.73046875,-0.329833984375,-0.609130859375
1557367356325,0.73095703125,-0.32763671875,-0.633056640625
1557367356491,0.707763671875,-0.328125,-0.625732421875
1557367356602,0.6904296875,-0.33642578125,-0.643310546875
1557367356717,0.664794921875,-0.33251953125,-0.686767578125
1557367356882,0.603759765625,-0.33935546875,-0.702880859375
1557367356991,0.599853515625,-0.338623046875,-0.750244140625
1557367357155,0.62744140625,-0.34912109375,-0.738525390625
1557367357239,0.609130859375,-0.341064453125,-0.729736328125
1557367357400,0.619140625,-0.345458984375,-0.721923828125
1557367357512,0.617431640625,-0.34716796875,-0.7080078125
1557367357627,0.624755859375,-0.348876953125,-0.709716796875
1557367357787,0.64599609375,-0.3466796875,-0.702880859375
1557367357899,0.676513671875,-0.350830078125,-0.67041015625
1557367358062,0.645751953125,-0.3271484375,-0.658935546875
1557367358174,0.748046875,-0.33984375,-0.6416015625
1557367358287,0.733642578125,-0.31640625,-0.622314453125
1557367358448,0.718505859375,-0.33203125,-0.665283203125
1557367358587,0.7529296875,-0.3291015625,-0.625244140625
1557367358697,0.689697265625,-0.350341796875,-0.628173828125
1557367358805,0.681640625,-0.3125,-0.5791015625
1557367358970,0.74560546875,-0.342529296875,-0.646484375
1557367359084,0.752197265625,-0.337890625,-0.6513671875
1557367359244,0.69189453125,-0.347900390625,-0.650390625
1557367359352,0.720703125,-0.336181640625,-0.61474609375
1557367359464,0.732177734375,-0.332275390625,-0.634765625
1557367359630,0.70068359375,-0.332275390625,-0.6240234375
1557367359739,0.6982421875,-0.33935546875,-0.634033203125
1557367359883,0.70654296875,-0.3369140625,-0.651123046875
1557367360041,0.708740234375,-0.324951171875,-0.626953125
1557367360154,0.727783203125,-0.3212890625,-0.64501953125
1557367360266,0.72216796875,-0.312744140625,-0.638671875
1557367360424,0.732421875,-0.31201171875,-0.61865234375
1557367360535,0.7119140625,-0.3193359375,-0.622802734375
1557367360650,0.683349609375,-0.306640625,-0.627685546875
1557367360809,0.69091796875,-0.3076171875,-0.686279296875
1557367360925,0.632568359375,-0.302978515625,-0.71044921875
1557367361064,0.6416015625,-0.305908203125,-0.7001953125
1557367361178,0.6298828125,-0.30224609375,-0.73046875
1557367361344,0.64111328125,-0.298828125,-0.71484375
1557367361456,0.63623046875,-0.306640625,-0.7109375
1557367361618,0.6318359375,-0.302490234375,-0.708740234375
1557367361732,0.65478515625,-0.30224609375,-0.6904296875
1557367361845,0.667236328125,-0.2919921875,-0.6796875
1557367361953,0.689697265625,-0.287353515625,-0.691650390625
1557367362122,0.676025390625,-0.287353515625,-0.6689453125
1557367362236,0.72900390625,-0.24072265625,-0.666015625
1557367362376,0.737060546875,-0.268310546875,-0.587158203125
1557367362494,0.811279296875,-0.260498046875,-0.5380859375
1557367362664,0.81103515625,-0.260498046875,-0.547119140625
1557367362773,0.773681640625,-0.24853515625,-0.558349609375
1557367362891,0.7890625,-0.253173828125,-0.57470703125
1557367363054,0.7744140625,-0.26123046875,-0.603515625
1557367363159,0.784912109375,-0.250244140625,-0.604248046875
1557367363324,0.771240234375,-0.2548828125,-0.615966796875
1557367363438,0.762939453125,-0.2548828125,-0.65966796875
1557367363542,0.782958984375,-0.24951171875,-0.61181640625
1557367363682,0.76611328125,-0.258056640625,-0.492919921875
1557367363843,0.804443359375,-0.248046875,-0.5361328125
1557367363955,0.814697265625,-0.25390625,-0.535400390625
1557367364150,0.813720703125,-0.24462890625,-0.552978515625
1557367364290,0.79150390625,-0.251708984375,-0.578369140625
1557367364424,0.76123046875,-0.246337890625,-0.612548828125
1557367364562,0.6953125,-0.2109375,-0.63232421875
1557367364703,0.70849609375,-0.256591796875,-0.6279296875
1557367364759,0.76904296875,-0.27197265625,-0.611328125
1557367364899,0.793212890625,-0.258056640625,-0.58056640625
1557367365008,0.762451171875,-0.26708984375,-0.6142578125
1557367365120,0.770751953125,-0.2783203125,-0.5771484375
1557367365286,0.7763671875,-0.266845703125,-0.59619140625
1557367365393,0.75927734375,-0.272216796875,-0.582763671875
1557367365556,0.73828125,-0.2626953125,-0.580322265625
1557367365669,0.775390625,-0.26806640625,-0.57958984375
1557367365778,0.79736328125,-0.2724609375,-0.5615234375
1557367365946,0.7998046875,-0.260986328125,-0.559326171875
1557367366059,0.751953125,-0.2724609375,-0.568603515625
1557367366178,0.77392578125,-0.287109375,-0.566650390625
1557367366322,0.77392578125,-0.272705078125,-0.55224609375
1557367366486,0.79345703125,-0.291259765625,-0.54443359375
1557367366599,0.78857421875,-0.26025390625,-0.550048828125
1557367366711,0.81787109375,-0.27685546875,-0.530517578125
1557367366876,0.79931640625,-0.274658203125,-0.541748046875
1557367366989,0.80908203125,-0.274658203125,-0.53515625
1557367367101,0.8154296875,-0.268310546875,-0.525390625
1557367367267,0.81201171875,-0.27099609375,-0.532958984375
1557367367375,0.8037109375,-0.26953125,-0.529052734375
1557367367488,0.802978515625,-0.281982421875,-0.52294921875
1557367367629,0.804443359375,-0.2646484375,-0.5185546875
1557367367789,0.835205078125,-0.275390625,-0.51611328125
1557367367901,0.828857421875,-0.267822265625,-0.517333984375
1557367368015,0.814453125,-0.26904296875,-0.5244140625
1557367368175,0.814453125,-0.273681640625,-0.523193359375
1557367368289,0.807861328125,-0.27734375,-0.52001953125
1557367368453,0.819580078125,-0.2744140625,-0.52294921875
1557367368562,0.809814453125,-0.2724609375,-0.52294921875
1557367368674,0.807861328125,-0.26953125,-0.52685546875
1557367368814,0.811279296875,-0.27294921875,-0.52783203125
1557367368975,0.822998046875,-0.272216796875,-0.528076171875
1557367369086,0.820068359375,-0.269287109375,-0.525146484375
1557367369199,0.808349609375,-0.271240234375,-0.526611328125
1557367369360,0.815673828125,-0.2646484375,-0.526123046875
1557367369473,0.8232421875,-0.267578125,-0.5341796875
1557367369636,0.813720703125,-0.263671875,-0.523193359375
1557367369745,0.821044921875,-0.263671875,-0.523193359375
1557367369856,0.81005859375,-0.26513671875,-0.521240234375
1557367370027,0.81298828125,-0.269287109375,-0.52587890625
1557367370112,0.81884765625,-0.26806640625,-0.5205078125
1557367370276,0.814208984375,-0.266845703125,-0.529296875
1557367370399,0.80712890625,-0.263427734375,-0.52978515625
1557367370546,0.803955078125,-0.26611328125,-0.5380859375
1557367370658,0.80322265625,-0.26904296875,-0.5361328125
1557367370771,0.807373046875,-0.265625,-0.532958984375
1557367370933,0.802978515625,-0.263671875,-0.530517578125
1557367371044,0.805908203125,-0.2685546875,-0.529541015625
1557367371205,0.80224609375,-0.26318359375,-0.535400390625
1557367371314,0.810791015625,-0.260986328125,-0.5380859375
1557367371454,0.820068359375,-0.261474609375,-0.535888671875
1557367371573,0.822265625,-0.260009765625,-0.538818359375
1557367371689,0.821044921875,-0.26220703125,-0.5478515625
1557367371853,0.8046875,-0.25830078125,-0.539794921875
1557367371978,0.802490234375,-0.260009765625,-0.536865234375
1557367372084,0.80908203125,-0.262939453125,-0.53759765625
1557367372248,0.811279296875,-0.258544921875,-0.539306640625
1557367372357,0.81494140625,-0.255615234375,-0.535400390625
1557367372521,0.806884765625,-0.259521484375,-0.536376953125
1557367372633,0.8056640625,-0.257080078125,-0.539794921875
1557367372775,0.8125,-0.25927734375,-0.532470703125
1557367372884,0.811767578125,-0.26318359375,-0.53759765625
1557367373000,0.80712890625,-0.259033203125,-0.539306640625
1557367373158,0.808349609375,-0.256103515625,-0.537109375
1557367373267,0.81201171875,-0.256591796875,-0.532470703125
1557367373432,0.813720703125,-0.264404296875,-0.537841796875
1557367373542,0.80859375,-0.2587890625,-0.537109375
1557367373706,0.8125,-0.255126953125,-0.53662109375
1557367373819,0.81640625,-0.25537109375,-0.541259765625
1557367373927,0.814453125,-0.2587890625,-0.539794921875
1557367374069,0.812255859375,-0.26025390625,-0.53271484375
1557367374178,0.807861328125,-0.2607421875,-0.530029296875
1557367374336,0.80859375,-0.2587890625,-0.531005859375
1557367374452,0.80908203125,-0.258544921875,-0.53564453125
1557367374614,0.815185546875,-0.26513671875,-0.54150390625
1557367374804,0.810302734375,-0.259765625,-0.53466796875
1557367374945,0.811767578125,-0.2587890625,-0.539794921875
1557367375087,0.807373046875,-0.25732421875,-0.53857421875
1557367375220,0.805908203125,-0.259765625,-0.537353515625
1557367375344,0.807373046875,-0.25634765625,-0.5390625
1557367375444,0.8056640625,-0.256103515625,-0.5322265625
1557367375507,0.809814453125,-0.25830078125,-0.529541015625
1557367375668,0.811279296875,-0.26025390625,-0.533935546875
1557367375777,0.7978515625,-0.26171875,-0.5322265625
1557367375938,0.8154296875,-0.26123046875,-0.5419921875
1557367376050,0.82470703125,-0.26123046875,-0.52978515625
1557367376162,0.81103515625,-0.26025390625,-0.53125
1557367376324,0.8037109375,-0.2587890625,-0.53076171875
1557367376434,0.805908203125,-0.2587890625,-0.536376953125
1557367376577,0.8193359375,-0.258544921875,-0.537109375
1557367376688,0.811767578125,-0.2587890625,-0.53564453125
1557367376851,0.810302734375,-0.26025390625,-0.53515625
1557367376961,0.806640625,-0.25537109375,-0.54150390625
1557367377076,0.806640625,-0.2578125,-0.533203125
1557367377243,0.80712890625,-0.260498046875,-0.53173828125
1557367377353,0.80322265625,-0.2587890625,-0.534912109375
1557367377515,0.817138671875,-0.254638671875,-0.540771484375
1557367377629,0.81298828125,-0.2568359375,-0.541748046875
1557367377736,0.82080078125,-0.259765625,-0.540771484375
1557367377875,0.81201171875,-0.26171875,-0.534423828125
1557367378040,0.803466796875,-0.2578125,-0.5322265625
1557367378149,0.8076171875,-0.255859375,-0.53662109375
1557367378258,0.81396484375,-0.259765625,-0.53857421875
